Port 3 - K = 5 - NSGAII
0.001516635136 0.0082089999999999993
0.00026237834021150454 0.0036917318477719778
0.00027862204007946374 0.0040104618850545582
0.00027883422219684317 0.0041021867764342405
0.00030404208810257902 0.0045846560925985732
0.00030344181730854116 0.0045349779399801501
0.0012522076360642997 0.0079751759781664013
0.00038929144127586166 0.0056190402481441359
0.00068530700743149283 0.0070561491256160309
0.00038366412619693428 0.0055791729748342952
0.00069735097474901133 0.0070826660641197794
0.0011426194274809592 0.0078545502526105333
0.00066772372490027853 0.0070107729789733123
0.0005783472641016816 0.0067068818342456973
0.0012353796018332783 0.0079589449297163065
0.00026528624983483765 0.0038447960650805951
0.00057033173166163133 0.006669271763466691
0.00074266354617885677 0.0071886747895220033
0.00028614914945108912 0.0042543908457988271
0.0014107210294388433 0.008123913537397191
0.0009267669862484117 0.0075404446024084837
0.00093754735472129948 0.0075591208759464247
0.00026338008297479312 0.0037565575822320137
0.0014192344798156814 0.0081307875742668151
0.00036758819562874234 0.0054179944009878269
0.0013163359885822144 0.0080387305513021298
0.0006579156996112729 0.0069810733229113625
0.00055978722140732158 0.0066298052677756713
0.00026929620989277957 0.0038941224045848386
0.00091879620298053824 0.0075288487006394946
0.0012177747280712216 0.0079411089037485488
0.00049245887783466323 0.0063176731991452561
0.0002839972006655685 0.0042110963217168217
0.00029180303499630499 0.0042839035399965253
0.0011560496156125687 0.007868609190789827
0.00037314635025241863 0.0054861674428943932
0.0010767130061873841 0.0077607309466433396
0.00087372786594268825 0.0074532060157597871
0.00055399783457057592 0.0066010742830371928
0.00037953281941701343 0.0055460657663510323
0.00073289273250690232 0.0071708539177762235
0.001275917268321849 0.0080005285777728641
0.00052270817924943299 0.0064736470583738248
0.00031374116578666139 0.0046765833515822241
0.0010665182723042573 0.0077437950105095216
0.00039309229570368354 0.0056556795879036106
0.00047656486261487792 0.0062292113858445023
0.0014907948437380939 0.008181589999999999
0.00030776901386946612 0.0046363131866139235
0.00032354299949019922 0.0048915033573163876
0.00143203223514912 0.0081418517596825047
0.00037669506281090472 0.0055190583887853662
0.00080116351630055258 0.0073102035751560681
0.00032181204881322797 0.004854314617111867
0.00072174354492966634 0.0071467636078082547
0.00033053108286355782 0.0049822464417113958
0.0013263876822547731 0.0080482126910371935
