Port 3 - K = 5 - BB
0.00023856968947858132 0.0026847058907420438
0.00023857704392469736 0.0026858185704671553
0.00023861882474922902 0.0026918572780794568
0.00023866713747468671 0.002698333619073946
0.00023867238194012102 0.0026990086654177705
0.00023883171376804744 0.0027175372453616007
0.00024291108404897991 0.0031066107348811517
0.00024295214656064939 0.0031099345538227979
0.0002429950093923411 0.0031132583727649017
0.00024300366915253963 0.0031139134300305561
0.00024301239883792915 0.0031145684872977961
0.00024311396244825883 0.0031218374449358886
0.00024753633964257662 0.0033913382175766809
0.00024766561454076273 0.0033960766527640508
0.00024793117313456073 0.0034053585846231145
0.00024853320973597154 0.0034245863150418987
0.00024860755373537773 0.0034268159615370264
0.00024863093472946913 0.0034275114005518979
0.00026237834021150454 0.0036917318477719778
0.00026338008297479312 0.0037565575822320137
0.00026417644653468409 0.0037805935228817983
0.00026480489041299528 0.003808236600059578
0.00026528624983483765 0.0038447960650805951
0.00026675532261484709 0.0039489299264647629
0.00026694233396990506 0.0039537116179646755
0.0002674638101375977 0.0039663384507610845
0.00026770009275004945 0.0039717616461831737
0.00026811419658444866 0.0039808832884323962
0.00026831337495850197 0.0039851141885263747
0.00027862204007946374 0.0040104618850545582
0.00027883422219684317 0.0041021867764342405
0.0002791929228841074 0.0041324810151677658
0.00027984777845886487 0.0041664814263205801
0.0002824539290491075 0.0041798614486778197
0.00028490019762457348 0.0043245241951835201
0.00028493331563478054 0.0043251045940739625
0.00028501077578419457 0.0043264510715517249
0.00028513379972976469 0.0043285588883945833
0.00029505645389727841 0.0043312703579505831
0.00029781048163386953 0.0043549797347373978
0.00029857765413600308 0.0043778431388415279
0.00029947315456344909 0.0044128679877616104
0.00029959347768203999 0.004431205544925168
0.00029988133682754036 0.0044991909599574652
0.00030344181730854116 0.0045349779399801501
0.00030404208810257902 0.0045846560925985732
0.00030776901386946612 0.0046363131866139235
0.00031185108539543267 0.0046400778812363801
0.00031374116578666139 0.0046765833515822241
0.00031377389807280297 0.0047177362464182479
0.00031557874677099471 0.0047423762233745675
0.0003166479640985011 0.00477411659078519
0.00031857537195876498 0.0047999065744205932
0.00031892663284209793 0.0048261593109815894
0.00032181204881322797 0.004854314617111867
0.00032354299949019922 0.0048915033573163876
0.00032906474714933747 0.0050181663632734739
0.00032933331777668427 0.0050218013940381539
0.0003296469648647209 0.0050260149533265597
0.0003309071434403602 0.0050426168553378871
0.00033157598096105042 0.0050512265926366115
0.00033237249942221441 0.0050613088254013242
0.0003417324746441453 0.0051089667880262818
0.00034198241986551503 0.0051410183274617901
0.0003443055549287472 0.0051554679062881456
0.00034761012958351784 0.0051951708489684284
0.00034846490593170925 0.0052522868140313633
0.0003486016357599689 0.0052538093515791173
0.00034879140069919842 0.0052559164256554703
0.00035058083365539468 0.0052754531724468878
0.00035368434415415304 0.0053080249135676839
0.00035859861942838192 0.0053383181875812568
0.00036209735694830276 0.0053575126890204319
0.00036318582659671542 0.0053696477694545842
0.00036421664685307398 0.0054157141712263242
0.00037928999705459627 0.0055569755664932547
0.00037973208030750156 0.0055607938780776744
0.00037986120563375747 0.005561906181969143
0.00038026048136641504 0.0055653372009606128
0.00038128159143032537 0.0055740547862351535
0.00038314532094072586 0.0055897612698957346
0.00039114218294269488 0.0056544156734914192
0.00039218987815686475 0.0056625853943665693
0.00039225243024241174 0.005663071112719101
0.00039321132372386512 0.0056704884714076113
0.00039470079654117107 0.0056819059911645785
0.00039739738587399955 0.0057022664196609285
0.00039875469580148026 0.0057123693551803167
