Port 5 - K = 10 - BB
0.00030504808456665813 0.00017172086377391138
0.0003050520290309262 0.00017243091860213284
0.00030505600462829059 0.00017314097342491103
0.00030505944385366779 0.00017375079198826048
0.00030506404922243875 0.00017456108307713295
0.00030620001075121553 0.00029504271820591631
0.0003062002270131643 0.00029505916535832032
0.00030620195771096688 0.00029519074264360641
0.00030620542231388139 0.00029545389722472609
0.00030621236434832792 0.00029598020638190933
0.00030808301117942296 0.00040819112274275321
0.00030808779377266334 0.00040842855867095418
0.00030809257984713086 0.00040866599459936088
0.00030810216243974377 0.00040914086645659853
0.000308121369399712 0.00041009061017431147
0.00031125962267803547 0.00053951108243485994
0.00031126025019679926 0.00053953329936636864
0.00031126527147029754 0.00053971103574318089
0.00031127531986903427 0.00054006650848349952
0.00031129544007483612 0.00054077745395950409
0.00031496625955052047 0.00065915052530196442
0.00031500094536126037 0.00066023129364503814
0.00031500478698502936 0.00066035086926671729
0.00031500862940741727 0.00066047044491245076
0.00031505979463696004 0.00066206033990011978
0.00031995733630945717 0.00070593462048582783
0.00031996215137867692 0.00070607518065585141
0.00031997178547305249 0.00070635630102434466
0.00031999106948142213 0.00070691854175459589
0.00032120011028875621 0.00074912328889950998
0.00032333339742063907 0.00090057970955385869
0.00032335880558974567 0.00090128884871735083
0.00032644677343817021 0.00090200661017797879
0.00032841935170813965 0.0010290284234157105
0.00032842622181094346 0.0010291867703173389
0.0003284399664509963 0.0010295034641107177
0.0003284674734712566 0.0010301368517126968
0.00032852255846961049 0.001031403626913276
0.0003340273414094055 0.0011496578607261385
0.00033409437704553212 0.0011510349179360236
0.00033411115287318086 0.0011513791822416756
0.00033412793546796376 0.0011517234465421898
0.00033416152095975854 0.0011524119751447552
0.00033955502005697058 0.0012565887753861363
0.00033974572422510656 0.0012600658547556238
0.00033993711873819664 0.0012635429341269335
0.00034012920359613539 0.001267020013498146
0.0003403219787988487 0.0012704970928679223
0.00034937188601939523 0.0013767676791759825
0.00034981255047601792 0.0013781008036379315
0.00035001196838070761 0.0013877915192404293
0.0003504485263991388 0.0013891246437020678
0.00035063812606452754 0.001392383848467133
0.00035069204821382757 0.0014532720974080818
0.00035069241982920785 0.0014532786231417967
0.00035069390632052125 0.0014533047261525399
0.00035069687941538503 0.0014533569319980161
0.00035070282609518406 0.0014534613437070831
0.00035373918290299662 0.0015053566841248917
0.00035381280027610071 0.0015065816428552789
0.00035384964261847861 0.0015071941222224662
0.00035388650739765875 0.0015078066015840909
0.00035747655904328553 0.0015078067792695044
0.00036199193674099828 0.0016344628637121742
0.00036210260321582305 0.0016360943419136381
0.0003621579961538327 0.0016369100810150496
0.00036221342889200937 0.0016377258201135201
0.00036617372133605905 0.00164155536568618
0.00037025463676759729 0.0017504285074548074
0.00037027905496927425 0.001750755263784157
0.00037037679163718924 0.0017520622891105831
0.00037491640363088765 0.0017625212712130706
0.0003756513803499325 0.0017647785423206986
0.00038052032885355042 0.0018416063343514638
0.00038054866794645989 0.0018419856827683919
0.00038056756685302177 0.0018422385817090498
0.0003806906723349743 0.0018431693077252428
0.00038084336942449215 0.0018881036261886414
0.00038933916485895748 0.0019912692754916043
0.00038934319976838624 0.0019913160267115391
0.00038937548502517737 0.0019916900359058382
0.00038950473325261909 0.0019931860726574895
0.00038976374427950359 0.0019961781461618356
0.00039128282062449003 0.0020135694695211453
0.00039170651560433095 0.0020183734152300356
0.00040030856831809358 0.0021119090360082172
0.00040106629140857408 0.0021198141225142824
0.00040182880359517696 0.0021277192090208385
0.00040512554441885315 0.0021292812009466688
0.00040569815070186463 0.0021330703176617371
0.00041793165549924431 0.0022543827460184802
0.00041795534219185522 0.002254607181279099
0.00041797903277733046 0.0022548316165418884
0.00041802642562470269 0.0022552804870534181
0.00041812125803219937 0.0022561782280872008
0.0004265287316621984 0.0023613669175154253
0.00043006827821020425 0.0023659077344564722
0.00043021858737588497 0.0023672414886689148
0.00043036904094176365 0.0023685752428829012
0.00043037145231345842 0.0023685966090086774
0.00043057641861552468 0.0023962594158333456
0.00043114377626144747 0.0024010869019562161
0.00043171291991126072 0.0024059143880803603
0.00043285656522198192 0.0024155693603275645
0.00044068442192821675 0.0024553385730819058
0.00044291168836037688 0.0024755924167684539
0.00044307666264767185 0.0024769491048487039
0.00044324178634372173 0.0024783057929299943
0.00045021550743547381 0.0025345238727904214
0.00045350810419478223 0.0025805905253202806
0.0004568778053349314 0.0026060331566560273
0.00045817733651891499 0.002615746355991599
0.00046173688270499544 0.0026207082072362479
0.0004746946403447546 0.0027175355139001742
0.00047474390916465178 0.0027178844450027103
0.00047476854728124092 0.0027180589105572535
0.00047479318786790222 0.0027182333761067469
0.00047619958572061216 0.0027259511485825663
0.00047778092524804867 0.0027392596900494368
0.00048161038820518576 0.002740533678900359
0.00048393308596350186 0.0027422136868083002
0.00048782010560317088 0.0028035739697916452
0.00048859636566499101 0.0028294370140779699
0.00049109484520488088 0.002830056812546459
0.00049130488571187594 0.0028473440957990262
0.00049695225649986263 0.0028686218123358895
0.00050761136967288371 0.0029163891649804105
0.00051032705102940974 0.0029687835085573915
0.00051034960438084127 0.0029689239913482084
0.00051439409916009262 0.0029738221014370403
0.0005161206043379922 0.0030044270228439377
0.00051618640500286736 0.0030048268522076247
0.00051648888424137007 0.003006663422964591
