Port 5 - K = 10 - BB
0.00030480085254882693 8.6789753844575073e-05
0.00030480127671089969 8.8080691768474098e-05
0.0003048018037811039 8.9371629688087001e-05
0.00030480243375944027 9.0662567608310445e-05
0.00030480316664591102 9.1953505530381003e-05
0.00030480400244051339 9.3244443451133009e-05
0.00030480494114324937 9.4535381372906632e-05
0.00030480598275411795 9.5826319294532952e-05
0.00030480712727311917 9.7117257215724318e-05
0.00030481001583312683 9.9964926106707171e-05
0.00030481340513968268 0.00010281259499842887
0.00030481540397171605 0.00010432147438441119
0.00030481729519278518 0.00010566026388986569
0.00030482168599243532 0.00010850793278170574
0.00030482235144261563 0.00010891312064892841
0.0003048226879694523 0.00010911571458273759
0.00030482302703077781 0.00010931830851147323
0.00030483016856011782 0.00011328097363935727
0.00030483890996853416 0.00011753297746611877
0.00030484205748435825 0.00011894398983478926
0.0003048430734158292 0.00011938802476076633
0.00030484358594722667 0.00011961004222044939
0.00030484384335437452 0.00011972105096380352
0.00030484410152242417 0.0001198320596886277
0.0003048449379662926 0.00012018949618690188
0.00030484578229943637 0.00012054693268764249
0.00030484940121968621 0.00012204271948555355
0.00030485020746866205 0.00012236839151984387
0.00030485126248933888 0.00012279061288425155
0.00030485315829867658 0.0001235385062825651
0.00030485705353640872 0.00012503429307917429
0.0003048590529647953 0.00012578218647461777
0.00030486108693288984 0.00012653007987829104
0.00030486956820207516 0.00012952165347413031
0.00030487162349936836 0.00013021861558756395
0.00030487401607478339 0.00013101744027247834
0.0003048762918206708 0.00013176533367303622
0.00030487860210622769 0.00013251322706853532
0.00030487883738774917 0.00013258877144227996
0.00030487907302178299 0.00013266431585009405
0.0003048795453469451 0.00013281540462602046
0.00030488413061867463 0.00013425940644430154
0.00030488647153880527 0.00013498140735032166
0.00030488765406996003 0.00013534240780941535
0.00030488884464846441 0.00013570340825951049
0.0003049040610581505 0.00014011972521829261
0.0003049055919101394 0.0001405455533605846
0.00030491351863318948 0.0001427026331715401
0.00030491450847348986 0.00014296662591162555
0.00030491910248829309 0.00014417716218719008
0.00030492378699184384 0.00014538769846165862
0.00030492998766772864 0.00014695528708490339
0.00030493314490857859 0.00014773908139661124
0.00030493634008470379 0.00014852287570926327
0.00030494284424276581 0.00015009046433382564
0.00030494615322470788 0.00015087425864698356
0.00030494950014190575 0.00015165805295646695
0.00030495491455270545 0.00015290764909067965
0.00030495765791655187 0.00015353244716093372
0.00030496042538599174 0.00015415724522476859
0.00030496603264176266 0.00015540684135850776
0.00030496887242808715 0.00015603163942677598
0.00030497116316525829 0.00015653181563224296
0.00030497173632002738 0.00015665643749376815
0.00030497677802785063 0.00015774381585939736
0.00030497932626164903 0.00015828750504251365
0.00030498060722352271 0.00015855934963469279
0.00030498189274870706 0.00015883119422619414
0.00030498448166565864 0.00015937575885159946
0.00030498708889469591 0.00015992032347675295
0.00030499181393279552 0.00016089763729990636
0.00030499659795119494 0.00016187495112062082
0.00030500144094990788 0.00016285226494177406
0.00030500634292893609 0.00016382957876361149
0.00030501549103374492 0.00016562286408064767
0.00030502013955404083 0.00016651950673988617
0.00030502483771958986 0.00016741614939815098
0.00030503438298646647 0.00016920943471531225
0.00030503923008779181 0.00017010607737375958
0.00030504412683438151 0.00017100272003337585
0.00030511502874739076 0.000183097262002498
0.00030512316694261487 0.00018439402742736214
0.000305127274979996 0.00018504241014362109
0.00030513140897716864 0.00018569079285397398
0.00030514254590058765 0.00018741766292025745
0.0003051538669683186 0.00018914453298686333
0.00030517413289489118 0.0001921681684793624
0.00030519496336553183 0.00019519180397153295
0.00030520592040232382 0.00019675026301600509
0.00030520729731316188 0.00019694461006286714
0.00030520893253586738 0.00019717499067485763
0.00030521044277988712 0.00019738735450283915
0.00030521195580873923 0.00019759971832988726
0.00030521374762073592 0.00019785070728114412
0.00030521554332276982 0.00019810169623935792
0.00030521914639674587 0.00019860367414818297
0.00030523413800286032 0.00020066947743813788
0.00030523808420078761 0.00020120729548944884
0.00030524006399770592 0.00020147620451764793
0.0003052420482597778 0.00020174511352720118
0.00030524939313099911 0.00020273528072864782
0.0003052530882698501 0.00020323036433300511
0.00030525494151509682 0.00020347790613755228
0.00030525497476623846 0.00020348234295081464
0.00030525500802628774 0.00020348678079033379
0.00030525679854412027 0.00020372544792984228
0.00030526435903330192 0.00020472810139526552
0.00030527198160091901 0.00020573075486180969
0.00030528122128781025 0.00020693532234477779
0.00030528587473074918 0.00020753760608830418
0.00030529055057330093 0.00020813988982688444
0.00030532550594868525 0.00021255433172420919
0.00030532631185813109 0.00021265434781582643
0.00030532671504433561 0.00021270435584222876
0.00030532711838542699 0.00021275436392587463
0.00030534343489120477 0.00021476155267309788
0.00030534384458472705 0.00021481156072973391
0.00030534425443257585 0.00021486156877438802
0.00030536166467026829 0.00021696877362116645
0.00030539902673805495 0.00022138321551841509
0.00030540232439671172 0.00022176614240149926
0.00030540321516379893 0.00022186939903574238
0.00030540397662145031 0.00022195760583425958
0.00030540480358261929 0.00022205333754232357
0.00030540563111005204 0.00022214906929085622
0.00030540946629930036 0.00022259188783082089
0.00030541471990880379 0.00022319622398908577
0.00030541999607083874 0.00022380056014235697
0.00030542896067199243 0.00022482150515807555
0.00030543798963728313 0.00022584245017823082
0.000305447082966671 0.00022686339519816976
0.0003054562406601253 0.00022788434021453713
0.00030546820450482593 0.00022920745331041903
0.00030548027645132137 0.00023053056640591344
0.00030549245649960925 0.00023185367950084593
0.00030550474464971955 0.00023317679259841369
0.00030553089079191238 0.00023595418855140897
0.00030553295126356565 0.0002361709354310749
0.00030553398258709202 0.00023627930885331078
0.00030553449852068555 0.00023633349555010226
0.00030553501463622198 0.00023638768231324265
0.00030554977140721139 0.00023792901799732803
0.00030555720480561477 0.00023869968583794355
0.00030556467487935013 0.00023947035368383467
0.00030557972505261657 0.00024101168937040526
0.00030558730515215567 0.00024178235721202269
0.00030559492192698274 0.00024255302505430074
0.00030560494887431377 0.00024356194600783806
0.00030560998591935655 0.0002440664064868846
0.00030561251033464219 0.00024431863671902021
0.00030561503867856347 0.00024457086695879045
0.00030562519133977965 0.00024557978791200165
0.00030563029124175406 0.000246084248389799
0.00030563284708555504 0.00024633647862626009
0.00030563540685794535 0.00024658870886571402
0.00030564712907352182 0.00024773886427872943
0.00030565302081384595 0.00024831394198283451
0.00030565597434217747 0.00024860148083770308
0.00030565893297596677 0.00024888901969562455
0.0003056708185652397 0.00025003917511234441
0.00030567679199244835 0.00025061425282177363
0.00030567978636420314 0.00025090179167744088
0.00030568278584129735 0.00025118933052477142
0.00030569403034275198 0.00025226293684006468
0.00030569967928421475 0.00025279973999873715
0.00030570534601948572 0.00025333654315662358
0.00030571673287148126 0.00025441014947283249
0.00030572245298823446 0.00025494695263379122
0.00030572819089874431 0.00025548375578917374
0.00030573972010125089 0.00025655736210347153
0.00030574551139320839 0.00025709416525874265
0.00030575132047905903 0.00025763096842112244
0.00030576299203213212 0.00025870457473864346
0.00030576885449936969 0.00025924137789525156
0.0003057747347604397 0.00025977818105332902
0.00030580863729700556 0.00026284201605218627
0.00030580889870818905 0.00026286543849916443
0.00030582580593597331 0.00026437393355069236
0.00030583444459814389 0.0002651398923010692
0.00030584311948876131 0.00026590585105124514
0.00030584840063467252 0.00026637059621983683
0.00030585369511792581 0.00026683534138992364
0.00030587540673902597 0.00026872906425386183
0.00030587808615524688 0.00026896143683267926
0.00030588076890593623 0.00026919380942333596
0.00030590818617197993 0.00027155227745660814
0.00030591382283783953 0.00027203352104954723
0.00030592737517950698 0.00027318562361551958
0.00030594100948481273 0.00027433772618083838
0.00030595472575377163 0.00027548982874676443
0.00030596852398635544 0.00027664193131091727
0.00030597563479977237 0.00027723300236111976
0.00030597919829656385 0.00027752853789137161
0.00030598276718665199 0.00027782407341745276
0.00030602453655320769 0.000281250341572407
0.00030603911615646138 0.00028243248367901789
0.00030604643831813903 0.00028302355472978064
0.00030605010748904499 0.00028331909025888975
0.00030605378205326577 0.00028361462578540924
0.00030606853424362259 0.00028479676789169498
0.00030607594269891296 0.00028538783894715145
0.00030607965501654768 0.0002856833744724111
0.0003060833727275415 0.00028597890999861546
0.00030610423782377052 0.00028762967323596808
0.00030611473347341765 0.00028845505485555859
0.00030611999707359842 0.00028886774566356621
0.00030612527119070263 0.00028928043647181902
0.00030615568904630652 0.00029164472068499495
0.00030622998763639854 0.00029731053137109893
0.00030625016219954892 0.00029882341860074644
0.00030627047809847409 0.00030033630583060651
0.00030629093533317069 0.00030184919306042748
0.00030631153390363878 0.00030336208029019523
0.00030631192997244348 0.00030339106869190505
0.00030631212802562037 0.00030340556284267343
0.00030631232609348744 0.00030342005711915071
0.00030631995915763401 0.00030397791064151367
0.0003063302081564425 0.00030472474798477425
0.00030633918860511453 0.00030537709341901771
0.00030634819533180917 0.00030602943884644739
0.00030637168003623002 0.00030772153402729846
0.0003063834886894373 0.00030856758162024826
0.00030639534154322404 0.0003094136292087756
0.0003063961553979674 0.00030947160602563817
0.00030639656240350757 0.00030950059445776788
0.00030639696946061586 0.0003095295828669246
0.00030639778373035533 0.0003095875596746848
0.00030639859820841953 0.00030964553653673642
0.00030640112841169754 0.00030982554943721096
0.00030640366061558487 0.00031000556231020369
0.00030642895683475778 0.00031179611109227203
0.00030644167918513935 0.0003126913854838879
0.00030644824732988993 0.00031315222932815756
0.00030645445102940805 0.00031358665987759818
0.00030645483287095894 0.0003136133727133036
0.00030645527982422008 0.0003136446367128963
0.00030651294900013991 0.00031764373688837264
0.00030651463584660185 0.00031775969055243639
0.00030653690118478537 0.00031928489529363873
0.00030654808772135451 0.00032004749766503804
0.00030655931016954654 0.0003208101000350288
0.00030658570839413551 0.00032259441181981213
0.00030659898123092442 0.00032348656771296203
0.00030661230321734077 0.00032437872360421301
0.00030662350390044688 0.00032512628408505682
0.00030662911718286139 0.00032550006432599716
0.00030663192705914335 0.00032568695443726419
0.00030663473909252792 0.0003258738445680532
0.00030665708029982891 0.00032735359954201695
0.00030667955672013188 0.00032883335451307862
0.00030670216835347846 0.00033031310948399229
0.00030672491519992515 0.00033179286445840441
0.00030673818691856442 0.00033265219488868729
0.00030674483987765231 0.00033308186010279681
0.00030675150423657553 0.00033351152531557
0.00030687187153219755 0.00034114920606309861
0.00030689930581253894 0.00034285869225452869
0.00030690735401313807 0.00034335806995116551
0.00030691138388812814 0.00034360775879963229
0.0003069154176128332 0.00034385744764332978
0.00030703478981730143 0.00035114174001770382
0.00030705313774099895 0.00035224394561467621
0.00030707156068239056 0.00035334615120652548
0.00030709005864156696 0.00035444835679875313
0.00030710863161858317 0.00035555056239458896
0.00030713226170115597 0.00035694649028932278
0.00030715601211123584 0.00035834241818350252
0.00030717988284883368 0.00035973834607779036
0.00030720387391395035 0.00036113427397219941
0.00030722288020599284 0.00036223522282589725
0.0003072324114195325 0.00036278569725080084
0.00030723718404306922 0.00036306093445627582
0.00030724196134489354 0.00036333617168265081
0.0003072577805425167 0.00036424565485866883
