Port 1 - K = 10 - BB
0.00064257114698680108 0.0028725824540261446
0.0006440113649222697 0.003070145154277718
0.00065555307834354564 0.0032767095819327377
0.0006748007988978252 0.0040108831177580236
0.00069143318315635866 0.0043499082118046758
0.00069254969114648389 0.0043696759197188184
0.00069638007437574398 0.0044345116270225419
0.00072424826954117772 0.0049055866946438129
0.00074270323232177916 0.0050221944504961107
0.00075668977529308955 0.0051545054435025942
0.00076515264455159814 0.0052282063795536264
0.00077059421236489671 0.0053227318339572512
0.00077429581008173285 0.0053875718412093772
0.00077792069884485317 0.0054070800147846603
0.00078631680150601858 0.0054452127107910064
0.00080352995857702297 0.0055164966179802773
0.00080803092706734298 0.0056232467175027067
0.00081375831443175194 0.0056715580461728183
0.00081741972871134452 0.0056844871559195917
0.00083261607238407291 0.0057017012748444918
0.00083599525476043299 0.0058102616167402003
0.00085281325823806636 0.0058189015364597989
0.00085359074687842433 0.0059006538586376034
0.00085467111498491264 0.0059183449680992092
0.00087446885583054574 0.0060261173595506663
0.00093699053593313431 0.00624069741025056
0.00093731437743655311 0.0063331848887513264
0.00094038729823002975 0.0063470967950284779
0.00095307447827392734 0.006403623976990006
0.0010710426036174476 0.0068573251877868512
0.0010732954339615968 0.006879734757471472
0.0012660329213901303 0.0073403523593457585
0.0014564438816440258 0.0077329420636631395
0.0014586298912595259 0.0077819665674586022
0.0014617510218463213 0.0078075123068257696
0.0014620213593967415 0.0078328865037619183
0.0014652045621080334 0.0078584322431290866
0.0015631782510276066 0.0079200193779988288
0.0016802397410799527 0.0081070966923345016
0.0016890004215439609 0.0082325868718004496
0.0018367374372339177 0.0084270994046155342
0.0019104408375607855 0.0084343486427592273
0.0020728151660168504 0.0086379538469475142
0.0020816513023933559 0.0086485052724215201
0.0020819632115934386 0.0087178790989258497
0.0020820825133535982 0.0087430437826240218
0.0020876316860592766 0.0087718617200629803
0.0021053454849767825 0.0087929645710112976
0.0021531569974679219 0.0088489642155937173
0.0022593549133746271 0.0088510894050994691
0.0022741714334170542 0.0089849972782149352
0.0024721058295440815 0.0091693148989279195
0.0027154426027340157 0.0093548854357391378
0.0027265840210352991 0.0094376859943152303
0.0027714308876071593 0.0094550006086219149
0.0029482651811694061 0.0095143564181895297
0.0034350242378811081 0.0099074817057257982
0.0034817285208704253 0.010066083606091436
0.0036415681295329603 0.010106106652148126
0.0037807461792235481 0.010227916459973053
0.0037831870843842569 0.010254858733219992
0.0039192822676731446 0.010343937557273293
0.0039448162212572307 0.010387984186840263
0.0040819844366596818 0.010474042761045002
0.0041184836732936665 0.010496369288699429
0.0043563919183272938 0.010498344949749445
0.0045578244314738526 0.010608780000000007
0.004775501025 0.010865
