Port 3 - K = 10 - BB
0.00020605635974616296 0.002437008204126412
0.00020605759063192965 0.0024376130749142514
0.00020607594910839846 0.0024455763076663382
0.00020607792738989308 0.0024463427997395487
0.00020610307509826657 0.0024550725245647042
0.00020870876171688783 0.0027278913662495846
0.00020895619389147907 0.0027550095144176136
0.00020899751291615109 0.0027590353552121682
0.00020904934229955738 0.0027639296549967691
0.00020939216855761253 0.0027929117067893696
0.00021001364116138621 0.0029795059796471966
0.00021003584891718505 0.0029809650565011192
0.00021005806102828919 0.002982415074412471
0.00021005820024353052 0.0029824241333592451
0.00021014401397514152 0.0029879412655814085
0.0002126374424647567 0.0030399500467504729
0.0002167362145597939 0.0033431084703511951
0.00021676668300514099 0.0033443386154448146
0.00021678196997851478 0.0033449536879919381
0.00021679729211902829 0.0033455687605395035
0.00021684762323139295 0.0033475793391727206
0.00022420920337195429 0.0035128361169850381
0.00022421387141133265 0.0035130014005458356
0.00022428095342877854 0.0035153665830158342
0.00022436315549496117 0.0035182397691646237
0.00022456959633263847 0.0035253384114448689
0.00022827297792296045 0.0037039363833615297
0.00022828648359783912 0.0037042914131425889
0.0002283119377810748 0.0037049596784832352
0.00023256204947064605 0.0037076941815636752
0.00023259339693916474 0.0037087872648674343
0.00023547480798983002 0.0038778650386766282
0.00023565928278527283 0.0038820990560239398
0.0002357643316422345 0.003884489133850737
0.00023587004001460681 0.0038868792116780815
0.00023592244664985928 0.0038880586366207685
0.00024469413872019738 0.0040661439093933709
0.00024480694312829646 0.0040683466741886784
0.00024482078993333958 0.0040686159237806035
0.00024482407406102921 0.0040686797469911993
0.00024800147127618423 0.0040688865730265627
0.00024963090989681987 0.0041574062994460615
0.00024965134464305654 0.0041578244573439649
0.00024973853217249401 0.0041596018133282803
0.00025040536438135683 0.004175033981395123
0.00025059678552371331 0.0041786291950637044
0.00025678680619176174 0.0042229666327217334
0.00025684264093542075 0.0042239964696744311
0.00025694670966026185 0.004242629474123189
0.00025710948499978707 0.0042457059317491967
0.0002571736718603869 0.004246958749143815
0.00026185437759428207 0.0042657246376786801
0.00026211731614724117 0.0042707010610541505
0.0002623938228041334 0.0042756745184146265
0.00026275128632845328 0.0042817677341959893
0.00026277000717770755 0.0042820774682380052
0.0002772365390890478 0.0045873244873213268
0.00027724283429305801 0.0045874282988795914
0.00027743606390665605 0.0045882442570537819
0.00027831096578870626 0.0046028789154383262
0.00027847706729313782 0.0046056231431129456
0.00028530339062018739 0.0047816937293703081
0.00028535495401193193 0.004782499909409238
0.00028540657249433133 0.0047833060894509971
0.00028567147296242886 0.0047881718550888078
0.00028572066168923107 0.0047889800389162556
0.00029098887086577245 0.004870667227423864
0.00029101190005431855 0.0048710053897525092
0.00029111327837045669 0.0048724922835335369
0.0002912611167316575 0.0048746555019903185
0.00029149011161339468 0.0048779944030677824
0.00029518204745523522 0.0049321089850535875
0.00029613833961204328 0.0049387288056215676
0.00029734038590455928 0.0049567631433531118
0.00029762685534147473 0.0049647759033349063
0.00029780438271570205 0.0049685968326679221
0.0003100316969211742 0.0051248605988785476
0.0003101249772673211 0.0051259738647041683
0.00031131575594522991 0.0051400548403308178
0.00031146260015287508 0.005141774847761787
0.00031235584307974496 0.0051465523838607743
0.00032810882958346293 0.0053179829988255845
0.0003282501282987246 0.0053193475985308875
0.00032840605013645949 0.0053208512926550267
0.00032847095199553403 0.0053214765433053186
0.00032897659558303881 0.0053263346874929457
0.000331733640268595 0.0053478028328732465
0.00033174863105519853 0.0053525674177939651
0.0003323005748420147 0.0053532969154835878
